Date,Open,High,Low,Close,AdjClose,Volume
2010-06-04,8.745000,8.940000,8.715000,8.785000,8.268722,37800
2010-06-07,8.500000,9.180000,8.500000,8.990000,8.461674,53400
2010-06-08,8.870000,8.925000,8.550000,8.665000,8.155773,31000
2010-06-09,8.675000,8.880000,8.605000,8.865000,8.344020,19000
2010-06-10,8.865000,8.865000,8.675000,8.770000,8.254603,18000
2010-06-11,8.715000,8.950000,8.640000,8.950000,8.424025,12600
2010-06-14,8.950000,9.015000,8.715000,9.015000,8.485205,25000
2010-06-15,9.245000,9.250000,9.060000,9.220000,8.678157,39800
2010-06-16,8.250000,9.225000,8.250000,9.160000,8.621683,50800
2010-06-17,9.180000,9.250000,9.050000,9.230000,8.687569,29800
2010-06-18,9.240000,9.415000,9.160000,9.380000,8.828754,95600
2010-06-21,9.420000,9.475000,9.275000,9.285000,8.739337,11200
2010-06-22,9.325000,9.595000,9.325000,9.475000,8.918172,38600
2010-06-23,9.440000,9.565000,9.380000,9.490000,8.932289,12000
2010-06-24,9.420000,9.420000,8.910000,8.940000,8.414612,23600
2010-06-25,9.055000,9.080000,8.555000,8.615000,8.108711,127000
2010-06-28,8.735000,8.775000,8.520000,8.545000,8.042826,36800
2010-06-29,8.520000,8.620000,8.520000,8.565000,8.061650,24400
2010-06-30,8.595000,8.995000,8.595000,8.750000,8.235778,22400
2010-07-01,8.850000,8.850000,8.625000,8.645000,8.136950,19200
2010-07-02,8.650000,8.680000,8.490000,8.625000,8.118124,47600
2010-07-06,8.640000,8.825000,8.460000,8.525000,8.024000,45600
2010-07-07,8.720000,8.720000,8.490000,8.575000,8.071062,209800
2010-07-08,8.605000,8.610000,8.510000,8.525000,8.024000,58800
2010-07-09,8.485000,8.825000,8.485000,8.825000,8.306371,17800
2010-07-12,8.590000,8.725000,8.545000,8.590000,8.085181,15400
2010-07-13,8.690000,8.750000,8.685000,8.750000,8.235778,35000
2010-07-14,8.700000,8.755000,8.555000,8.745000,8.231071,20200
2010-07-15,8.750000,8.800000,8.575000,8.575000,8.071062,19600
2010-07-16,8.515000,8.725000,8.515000,8.555000,8.052238,45400
2010-07-19,8.650000,8.650000,8.500000,8.625000,8.118124,10400
2010-07-20,8.610000,8.625000,8.525000,8.625000,8.118124,24400
2010-07-21,8.640000,8.935000,8.640000,8.695000,8.184011,20200
2010-07-22,8.630000,8.860000,8.625000,8.775000,8.259309,19600
2010-07-23,8.745000,9.025000,8.675000,8.990000,8.461674,34200
2010-07-26,9.035000,9.095000,8.680000,9.000000,8.471087,42000
2010-07-27,9.055000,9.160000,8.705000,9.045000,8.513442,21200
2010-07-28,9.115000,9.225000,9.035000,9.045000,8.513442,33600
2010-07-29,9.215000,9.300000,8.695000,9.025000,8.494617,37800
2010-07-30,9.150000,9.150000,8.690000,8.955000,8.428731,31000
2010-08-02,9.000000,9.000000,8.740000,8.755000,8.240484,24600
2010-08-03,8.760000,9.160000,8.755000,8.985000,8.456967,75200
2010-08-04,9.135000,9.185000,8.920000,9.140000,8.602859,13000
2010-08-05,8.800000,8.975000,8.650000,8.750000,8.235778,40600
2010-08-06,8.830000,9.160000,8.830000,9.045000,8.513442,34600
2010-08-09,9.050000,9.105000,9.010000,9.100000,8.565209,31200
2010-08-10,9.475000,9.475000,8.885000,9.005000,8.475792,28400
2010-08-11,8.890000,9.030000,8.885000,8.885000,8.362844,103200
2010-08-12,8.825000,9.100000,8.810000,9.050000,8.518147,92600
2010-08-13,8.930000,9.095000,8.930000,8.980000,8.452261,15200
2010-08-16,8.800000,9.245000,8.800000,9.115000,8.579328,60800
2010-08-17,9.065000,9.360000,9.065000,9.340000,8.791105,22200
2010-08-18,9.360000,9.420000,9.330000,9.330000,8.781693,17800
2010-08-19,9.120000,9.355000,9.120000,9.165000,8.626390,32400
2010-08-20,9.130000,9.210000,9.025000,9.175000,8.635802,47800
2010-08-23,9.100000,9.340000,9.070000,9.070000,8.536972,22000
2010-08-24,9.020000,9.175000,8.920000,9.025000,8.494617,34800
2010-08-25,9.025000,9.255000,8.930000,9.255000,8.711101,21600
2010-08-26,9.255000,9.365000,9.250000,9.330000,8.781693,14800
2010-08-27,9.370000,9.370000,9.025000,9.040000,8.508736,64000
2010-08-30,9.000000,9.170000,9.000000,9.065000,8.532266,35800
2010-08-31,9.090000,9.220000,9.010000,9.030000,8.499323,29800
2010-09-01,9.050000,9.115000,9.005000,9.080000,8.546385,46400
2010-09-02,9.115000,9.250000,9.020000,9.235000,8.692275,26200
2010-09-03,9.250000,9.440000,9.195000,9.405000,8.852284,46400
2010-09-07,9.330000,9.375000,9.295000,9.295000,8.748750,27400
2010-09-08,9.340000,9.485000,9.340000,9.400000,8.847578,40800
2010-09-09,9.400000,9.500000,9.375000,9.480000,8.922877,55800
2010-09-10,9.500000,9.545000,9.360000,9.515000,8.955821,52600
2010-09-13,9.525000,9.535000,9.500000,9.500000,8.941702,65200
2010-09-14,9.510000,10.470000,9.500000,10.325000,9.718218,122600
2010-09-15,10.325000,11.075000,10.325000,11.025000,10.377080,188000
2010-09-16,10.980000,11.125000,10.800000,11.095000,10.442966,69400
2010-09-17,11.200000,11.200000,10.850000,10.940000,10.297075,53400
2010-09-20,10.920000,10.995000,10.540000,10.785000,10.151185,46400
2010-09-21,10.775000,10.930000,10.775000,10.815000,10.179421,13600
2010-09-22,10.830000,10.895000,10.650000,10.670000,10.042943,19800
2010-09-23,10.650000,10.650000,10.045000,10.065000,9.473497,52600
2010-09-24,10.195000,10.660000,9.935000,10.620000,9.995881,37600
2010-09-27,10.575000,10.780000,10.575000,10.695000,10.066474,11200
2010-09-28,10.745000,10.750000,10.205000,10.745000,10.113536,21600
2010-09-29,10.740000,10.740000,10.405000,10.670000,10.042943,26000
2010-09-30,10.755000,10.855000,10.650000,10.725000,10.094711,27200
2010-10-01,10.995000,10.995000,10.485000,10.525000,9.906465,12200
2010-10-04,10.465000,10.465000,10.075000,10.075000,9.482910,26000
2010-10-05,10.180000,10.390000,10.115000,10.390000,9.779399,14400
2010-10-06,10.395000,10.480000,10.395000,10.415000,9.802929,14800
2010-10-07,10.485000,10.500000,10.035000,10.345000,9.737043,15600
2010-10-08,10.710000,10.715000,10.155000,10.550000,9.929996,11200
2010-10-11,10.545000,10.550000,10.415000,10.415000,9.802929,5000
2010-10-12,10.450000,10.450000,10.130000,10.185000,9.586446,16600
2010-10-13,10.185000,10.185000,10.025000,10.075000,9.482910,39400
2010-10-14,10.200000,10.200000,10.035000,10.085000,9.492323,7000
2010-10-15,10.165000,10.195000,10.065000,10.105000,9.511147,20400
2010-10-18,10.075000,10.490000,10.075000,10.490000,9.873521,45000
2010-10-19,10.360000,10.505000,10.195000,10.195000,9.595858,13400
2010-10-20,10.200000,10.320000,10.200000,10.320000,9.713511,6800
2010-10-21,10.385000,10.385000,10.025000,10.140000,9.544090,18000
2010-10-22,10.105000,10.275000,10.025000,10.275000,9.671156,7200
2010-10-25,10.285000,10.375000,10.060000,10.280000,9.675862,12200
2010-10-26,10.215000,10.510000,10.180000,10.505000,9.887640,44000
2010-10-27,10.435000,10.545000,10.320000,10.350000,9.741750,11600
2010-10-28,10.430000,10.525000,10.295000,10.445000,9.831165,22800
2010-10-29,10.465000,10.655000,10.455000,10.515000,9.897053,35200
2010-11-01,10.510000,10.875000,10.115000,10.230000,9.628800,24800
2010-11-02,10.250000,10.480000,10.120000,10.475000,9.859404,15600
2010-11-03,10.545000,10.545000,10.355000,10.505000,9.887640,6800
2010-11-04,10.565000,10.565000,10.350000,10.500000,9.882934,48800
2010-11-05,11.540000,13.025000,11.540000,12.815000,12.061885,195600
2010-11-08,12.750000,12.995000,12.095000,12.410000,11.680686,35200
2010-11-09,12.435000,12.500000,12.420000,12.450000,11.718335,21600
2010-11-10,12.275000,12.620000,12.050000,12.505000,11.770103,56400
2010-11-11,12.480000,12.485000,12.165000,12.210000,11.492440,12200
2010-11-12,12.200000,12.200000,11.650000,11.735000,11.045355,61200
2010-11-15,11.830000,11.990000,11.700000,11.990000,11.285369,34800
2010-11-16,11.700000,11.705000,11.560000,11.610000,10.927701,19800
2010-11-17,11.630000,11.790000,11.630000,11.760000,11.068886,5600
2010-11-18,11.790000,11.990000,11.790000,11.905000,11.205364,18000
2010-11-19,11.945000,11.945000,11.880000,11.945000,11.243013,8800
2010-11-22,12.110000,12.200000,11.860000,12.060000,11.351255,67600
2010-11-23,11.970000,11.970000,11.750000,11.750000,11.059473,13200
2010-11-24,11.770000,12.160000,11.750000,11.975000,11.271251,36800
2010-11-26,11.950000,12.050000,11.780000,11.930000,11.228895,12000
2010-11-29,11.875000,11.875000,11.750000,11.770000,11.078299,15200
2010-11-30,11.670000,11.780000,11.500000,11.600000,10.918289,25800
2010-12-01,11.665000,12.030000,11.625000,11.775000,11.083004,22400
2010-12-02,11.730000,11.955000,11.625000,11.760000,11.068886,34800
2010-12-03,11.675000,11.930000,11.580000,11.715000,11.026530,26400
2010-12-06,11.725000,11.725000,11.500000,11.640000,10.955938,17200
2010-12-07,11.580000,12.000000,11.580000,11.900000,11.200658,24800
2010-12-08,11.900000,11.900000,11.650000,11.695000,11.007706,64400
2010-12-09,11.775000,11.830000,11.600000,11.640000,10.955938,23000
2010-12-10,11.825000,11.825000,11.625000,11.710000,11.021824,12400
2010-12-13,11.710000,11.875000,11.655000,11.655000,10.970057,20200
2010-12-14,11.725000,11.840000,11.725000,11.800000,11.106535,22200
2010-12-15,11.760000,11.870000,11.605000,11.735000,11.045355,34000
2010-12-16,11.750000,11.785000,11.655000,11.785000,11.092417,22800
2010-12-17,11.755000,12.010000,11.755000,12.005000,11.299488,78800
2010-12-20,12.035000,12.400000,12.000000,12.265000,11.544209,55600
2010-12-21,12.250000,12.420000,12.250000,12.415000,11.685392,12600
2010-12-22,12.360000,12.400000,12.325000,12.400000,11.671274,8200
2010-12-23,12.385000,12.405000,12.160000,12.165000,11.450085,19400
2010-12-27,12.160000,12.160000,11.825000,11.865000,11.167715,11600
2010-12-28,11.780000,11.905000,11.780000,11.895000,11.195952,7400
2010-12-29,11.880000,12.050000,11.790000,11.800000,11.106535,13800
2010-12-30,11.800000,11.960000,11.800000,11.800000,11.106535,7200
2010-12-31,11.805000,11.935000,11.800000,11.820000,11.125360,21000
2011-01-03,11.935000,11.955000,11.800000,11.835000,11.139479,24000
2011-01-04,11.870000,11.955000,11.870000,11.905000,11.205364,23000
2011-01-05,11.855000,12.045000,11.790000,12.045000,11.337137,19400
2011-01-06,12.045000,12.305000,11.945000,12.300000,11.577151,20600
2011-01-07,12.345000,12.445000,12.325000,12.445000,11.713630,8800
2011-01-10,12.430000,12.435000,12.350000,12.425000,11.694805,16400
2011-01-11,12.450000,12.740000,12.400000,12.495000,11.760691,93000
2011-01-12,12.605000,12.605000,12.370000,12.430000,11.699512,8600
2011-01-13,12.200000,12.570000,12.200000,12.500000,11.765397,19600
2011-01-14,12.540000,12.770000,12.540000,12.770000,12.019530,37200
2011-01-18,12.710000,12.850000,12.580000,12.580000,11.840695,65400
2011-01-19,12.595000,12.630000,11.980000,12.215000,11.497147,34200
2011-01-20,12.220000,12.295000,12.105000,12.180000,11.464204,30600
2011-01-21,12.250000,12.260000,12.145000,12.155000,11.440672,16000
2011-01-24,12.195000,12.230000,12.060000,12.105000,11.393610,13600
2011-01-25,12.115000,12.440000,12.100000,12.440000,11.708923,11800
2011-01-26,12.530000,12.650000,12.455000,12.500000,11.765397,25400
2011-01-27,12.370000,12.770000,12.365000,12.755000,12.005411,22200
2011-01-28,12.710000,12.710000,12.275000,12.275000,11.553619,13600
2011-01-31,12.405000,13.000000,12.405000,12.920000,12.160715,83600
2011-02-01,13.000000,13.250000,12.855000,13.115000,12.344254,66200
2011-02-02,13.025000,13.090000,13.000000,13.010000,12.245426,15800
2011-02-03,13.045000,13.045000,12.920000,12.975000,12.212482,29600
2011-02-04,14.045000,14.470000,13.090000,13.500000,12.706629,117800
2011-02-07,13.525000,13.850000,13.500000,13.715000,12.908994,76200
2011-02-08,13.625000,14.240000,13.525000,13.955000,13.134890,97400
2011-02-09,13.865000,14.075000,13.865000,14.035000,13.210188,46800
2011-02-10,14.050000,14.250000,13.970000,14.050000,13.224307,48000
2011-02-11,14.055000,14.110000,13.955000,14.100000,13.271369,18000
2011-02-14,15.175000,15.175000,14.385000,14.975000,14.094946,92200
2011-02-15,14.410000,14.940000,14.345000,14.735000,13.869050,24800
2011-02-16,14.740000,14.790000,14.625000,14.775000,13.906699,18600
2011-02-17,14.670000,14.830000,14.645000,14.700000,13.836107,29800
2011-02-18,14.770000,14.770000,14.345000,14.470000,13.619624,27400
2011-02-22,14.285000,14.285000,13.465000,13.465000,12.673686,41000
2011-02-23,13.550000,13.555000,12.690000,12.815000,12.061885,130200
2011-02-24,12.800000,13.125000,12.755000,13.125000,12.353667,43200
2011-02-25,13.080000,14.025000,13.080000,13.980000,13.158420,57600
2011-02-28,14.140000,14.325000,14.055000,14.210000,13.374904,41800
2011-03-01,14.190000,14.290000,13.400000,13.490000,12.697217,36200
2011-03-02,13.525000,13.625000,13.215000,13.565000,12.767809,17600
2011-03-03,13.660000,14.130000,13.660000,14.110000,13.280780,24600
2011-03-04,14.045000,14.245000,13.970000,14.020000,13.196070,16600
2011-03-07,14.095000,14.095000,13.395000,13.405000,12.617212,25000
2011-03-08,13.475000,14.040000,13.355000,13.985000,13.163126,18000
2011-03-09,14.000000,14.225000,13.920000,14.020000,13.196070,19800
2011-03-10,13.800000,13.810000,13.285000,13.285000,12.504264,29400
2011-03-11,13.250000,13.490000,13.250000,13.290000,12.508970,18400
2011-03-14,13.285000,13.290000,12.775000,12.960000,12.198364,50400
2011-03-15,12.565000,13.020000,12.185000,12.950000,12.188951,31600
2011-03-16,12.930000,12.930000,12.645000,12.785000,12.033648,16000
2011-03-17,12.990000,13.015000,12.675000,12.845000,12.090122,26000
2011-03-18,12.975000,12.975000,12.720000,12.860000,12.104240,74600
2011-03-21,13.095000,13.230000,12.825000,13.140000,12.367786,95400
2011-03-22,13.180000,13.180000,12.955000,12.955000,12.193658,18200
2011-03-23,12.960000,13.215000,12.960000,13.130000,12.358374,19200
2011-03-24,13.160000,13.390000,13.160000,13.375000,12.588975,35200
2011-03-25,13.405000,13.600000,12.845000,12.850000,12.094829,35800
2011-03-28,12.670000,12.960000,12.625000,12.875000,12.118360,38000
2011-03-29,12.850000,13.305000,12.850000,13.105000,12.334842,35800
2011-03-30,13.305000,13.635000,13.250000,13.505000,12.711335,11600
2011-03-31,13.555000,13.555000,13.300000,13.305000,12.523089,58400
2011-04-01,13.440000,13.615000,13.440000,13.525000,12.730160,55000
2011-04-04,13.625000,13.665000,13.350000,13.490000,12.697217,85600
2011-04-05,13.480000,13.685000,13.480000,13.515000,12.720748,21200
2011-04-06,13.645000,13.835000,13.620000,13.785000,12.974880,14400
2011-04-07,13.890000,14.065000,13.870000,13.995000,13.172539,34800
2011-04-08,14.045000,14.115000,13.935000,14.070000,13.243131,43400
2011-04-11,14.110000,14.170000,13.955000,13.970000,13.149009,20000
2011-04-12,14.110000,14.190000,13.950000,14.095000,13.266663,22000
2011-04-13,14.230000,14.230000,13.590000,13.700000,12.894876,46200
2011-04-14,13.550000,13.760000,13.550000,13.650000,12.847814,12000
2011-04-15,13.715000,13.760000,13.420000,13.590000,12.791340,23200
2011-04-18,13.400000,13.525000,13.400000,13.475000,12.683099,7400
2011-04-19,13.555000,13.640000,13.450000,13.450000,12.659568,37000
2011-04-20,13.650000,13.650000,13.395000,13.495000,12.701922,26000
2011-04-21,13.485000,13.600000,13.475000,13.480000,12.687804,20600
2011-04-25,13.440000,13.480000,13.425000,13.425000,12.636037,14600
2011-04-26,13.485000,13.610000,13.485000,13.560000,12.763103,10000
2011-04-27,13.600000,13.915000,13.550000,13.830000,13.017236,7000
2011-04-28,13.750000,13.755000,13.655000,13.720000,12.913700,15000
2011-04-29,13.705000,13.830000,13.700000,13.825000,13.012529,12400
2011-05-02,13.890000,13.945000,13.670000,13.690000,12.885463,16800
2011-05-03,13.680000,13.685000,13.500000,13.555000,12.758397,32000
2011-05-04,13.580000,13.580000,13.145000,13.295000,12.513677,91600
2011-05-05,13.260000,13.385000,13.135000,13.170000,12.396023,24600
2011-05-06,13.375000,13.375000,13.100000,13.175000,12.400729,26000
2011-05-09,13.125000,13.150000,12.975000,13.150000,12.377197,58000
2011-05-10,13.175000,13.270000,13.105000,13.270000,12.490147,30400
2011-05-11,13.115000,13.135000,13.000000,13.050000,12.283075,28000
2011-05-12,12.990000,13.145000,12.955000,13.135000,12.363080,45000
2011-05-13,13.175000,13.290000,13.000000,13.010000,12.245426,34000
2011-05-16,12.915000,13.265000,12.780000,12.965000,12.203071,22400
2011-05-17,12.925000,13.125000,12.880000,12.900000,12.141890,17000
2011-05-18,12.920000,12.955000,12.705000,12.845000,12.090122,50200
2011-05-19,12.915000,13.150000,12.915000,13.085000,12.316018,55200
2011-05-20,13.010000,13.080000,12.925000,12.935000,12.174833,15600
2011-05-23,12.765000,13.510000,12.625000,12.650000,11.906582,34000
2011-05-24,12.680000,12.680000,12.420000,12.440000,11.708923,32000
2011-05-25,13.020000,13.125000,12.940000,13.085000,12.316018,100400
2011-05-26,13.020000,13.085000,12.940000,13.055000,12.287782,14600
2011-05-27,13.125000,13.145000,12.975000,13.050000,12.283075,17200
2011-05-31,13.180000,13.200000,13.050000,13.140000,12.367786,34000
2011-06-01,13.085000,13.085000,12.625000,12.625000,11.883051,54000
2011-06-02,12.640000,12.690000,12.435000,12.630000,11.887757,44800
2011-06-03,12.435000,12.500000,12.280000,12.280000,11.558326,66000
2011-06-06,12.230000,12.325000,12.080000,12.110000,11.398316,75600
2011-06-07,12.195000,12.605000,12.190000,12.525000,11.788928,23200
2011-06-08,12.475000,12.580000,12.360000,12.385000,11.657156,20000
2011-06-09,12.005000,12.125000,11.530000,12.040000,11.332431,145800
2011-06-10,11.995000,12.030000,11.805000,11.995000,11.290075,34600
2011-06-13,12.000000,12.050000,11.955000,11.955000,11.252426,47200
2011-06-14,12.050000,12.095000,11.955000,12.025000,11.318312,24400
2011-06-15,11.845000,11.940000,11.355000,11.530000,10.852403,104200
2011-06-16,11.515000,11.975000,11.515000,11.880000,11.181833,37200
2011-06-17,11.995000,12.070000,11.925000,12.020000,11.313606,43800
2011-06-20,11.955000,11.955000,11.810000,11.850000,11.153597,16600
2011-06-21,11.975000,12.175000,11.535000,12.165000,11.450085,17600
2011-06-22,12.040000,12.175000,11.870000,12.040000,11.332431,14600
2011-06-23,11.905000,12.000000,11.700000,11.880000,11.181833,31000
2011-06-24,11.925000,12.540000,11.655000,12.500000,11.765397,236200
2011-06-27,12.425000,12.760000,12.425000,12.575000,11.835990,54600
2011-06-28,12.580000,13.065000,12.580000,12.925000,12.165421,28000
2011-06-29,12.995000,13.025000,12.775000,12.935000,12.174833,22400
2011-06-30,12.990000,13.725000,12.885000,13.220000,12.443085,26000
2011-07-01,13.245000,13.585000,13.005000,13.340000,12.556032,28600
2011-07-05,13.255000,13.635000,12.940000,13.585000,12.786633,30600
2011-07-06,13.500000,13.595000,13.345000,13.490000,12.697217,27400
2011-07-07,13.670000,13.775000,13.525000,13.715000,12.908994,30600
2011-07-08,13.535000,13.725000,13.320000,13.640000,12.838402,14800
2011-07-11,13.450000,13.725000,13.450000,13.650000,12.847814,22800
2011-07-12,13.525000,13.755000,13.395000,13.625000,12.824283,68600
2011-07-13,13.490000,13.700000,13.365000,13.500000,12.706629,30800
2011-07-14,13.660000,13.660000,13.170000,13.235000,12.457202,31600
2011-07-15,13.365000,13.375000,12.860000,13.080000,12.311312,36400
2011-07-18,13.005000,13.530000,13.005000,13.440000,12.650155,16600
2011-07-19,13.450000,13.570000,13.335000,13.420000,12.631330,39400
2011-07-20,13.430000,13.995000,13.225000,13.865000,13.050179,25000
2011-07-21,13.995000,14.000000,13.725000,13.950000,13.130183,41600
2011-07-22,13.980000,14.000000,13.785000,13.870000,13.054885,59400
2011-07-25,13.885000,13.995000,13.850000,13.970000,13.149009,20200
2011-07-26,13.950000,13.950000,13.445000,13.620000,12.819577,15000
2011-07-27,13.620000,13.620000,13.115000,13.265000,12.485440,30000
2011-07-28,13.130000,13.805000,13.130000,13.635000,12.833695,23200
2011-07-29,13.470000,13.790000,13.190000,13.265000,12.485440,36800
2011-08-01,13.460000,13.905000,13.300000,13.540000,12.744278,46600
2011-08-02,13.505000,13.960000,13.210000,13.655000,12.852520,42200
2011-08-03,13.730000,13.995000,13.265000,13.840000,13.026649,20600
2011-08-04,13.685000,13.995000,13.350000,13.525000,12.730160,40200
2011-08-05,13.245000,13.245000,12.025000,12.475000,11.741867,86400
2011-08-08,12.140000,12.350000,12.005000,12.015000,11.308900,34600
2011-08-09,12.265000,14.000000,11.885000,12.810000,12.057179,36000
2011-08-10,12.615000,12.615000,12.025000,12.025000,11.318312,27600
2011-08-11,12.075000,12.425000,12.000000,12.140000,11.426555,48400
2011-08-12,12.140000,12.150000,11.525000,11.525000,10.847696,45400
2011-08-15,11.705000,11.705000,11.505000,11.580000,10.899464,31600
2011-08-16,11.505000,11.695000,11.370000,11.475000,10.800635,80600
2011-08-17,11.700000,12.525000,11.700000,12.370000,11.643037,38600
2011-08-18,12.245000,12.440000,11.500000,11.525000,10.847696,54200
2011-08-19,11.590000,11.940000,11.575000,11.655000,10.970057,21000
2011-08-22,11.965000,11.965000,11.700000,11.775000,11.083004,12200
2011-08-23,11.715000,12.480000,11.715000,12.475000,11.741867,32600
2011-08-24,12.415000,12.725000,12.315000,12.725000,11.977175,17200
2011-08-25,12.825000,12.865000,12.325000,12.325000,11.600681,24000
2011-08-26,12.275000,12.430000,12.070000,12.370000,11.643037,23000
2011-08-29,12.425000,12.720000,12.235000,12.715000,11.967762,28200
2011-08-30,12.610000,12.850000,12.610000,12.770000,12.019530,18000
2011-08-31,12.650000,12.800000,12.325000,12.580000,11.840695,20600
2011-09-01,12.395000,12.470000,11.880000,11.905000,11.205364,18400
2011-09-02,11.770000,11.770000,11.385000,11.410000,10.739454,32400
2011-09-06,11.250000,11.845000,11.250000,11.445000,10.772397,43800
2011-09-07,11.690000,12.115000,11.455000,11.985000,11.280663,31000
2011-09-08,11.915000,12.230000,11.805000,11.805000,11.111241,15600
2011-09-09,11.745000,11.805000,11.380000,11.525000,10.847696,20000
2011-09-12,11.440000,11.570000,11.440000,11.540000,10.861814,10200
2011-09-13,11.620000,12.335000,11.620000,12.320000,11.595975,29800
2011-09-14,12.445000,12.590000,11.795000,12.480000,11.746572,37200
2011-09-15,12.500000,12.640000,12.295000,12.310000,11.586564,33000
2011-09-16,12.495000,12.590000,12.145000,12.335000,11.610094,32400
2011-09-19,12.145000,12.145000,11.790000,11.950000,11.247720,23800
2011-09-20,12.005000,12.340000,11.770000,11.770000,11.078299,15200
2011-09-21,11.745000,11.770000,11.275000,11.335000,10.668862,24000
2011-09-22,11.250000,11.755000,11.175000,11.180000,10.522972,33000
2011-09-23,11.255000,11.735000,11.150000,11.615000,10.932407,16800
2011-09-26,11.715000,12.085000,11.700000,12.085000,11.374786,356400
2011-09-27,12.230000,12.750000,12.200000,12.595000,11.854815,24600
2011-09-28,12.540000,12.540000,12.205000,12.205000,11.487734,19200
2011-09-29,12.385000,12.460000,11.900000,12.115000,11.403023,19200
2011-09-30,12.030000,12.370000,12.030000,12.335000,11.610094,13200
2011-10-03,12.225000,12.235000,11.680000,11.690000,11.002999,32600
2011-10-04,11.590000,12.260000,11.500000,12.225000,11.506559,40800
2011-10-05,12.250000,12.250000,11.775000,11.945000,11.243013,34400
2011-10-06,11.980000,11.980000,11.760000,11.820000,11.125360,22400
2011-10-07,11.805000,11.905000,11.575000,11.620000,10.937113,27200
2011-10-10,11.835000,11.910000,11.750000,11.900000,11.200658,31800
2011-10-11,11.865000,12.340000,11.865000,12.290000,11.567739,117000
2011-10-12,12.270000,12.790000,12.270000,12.785000,12.033648,25400
2011-10-13,12.660000,13.190000,12.620000,12.995000,12.231307,18200
2011-10-14,13.100000,13.705000,12.900000,13.610000,12.810164,21600
2011-10-17,13.550000,13.550000,12.940000,13.005000,12.240720,117800
2011-10-18,13.115000,13.500000,12.880000,13.385000,12.598388,29200
2011-10-19,13.285000,13.495000,12.775000,12.795000,12.043061,21600
2011-10-20,12.730000,12.875000,12.665000,12.665000,11.920700,16800
2011-10-21,12.935000,13.210000,12.540000,13.085000,12.316018,23400
2011-10-24,12.750000,13.420000,12.745000,13.420000,12.631330,9400
2011-10-25,13.060000,13.425000,13.055000,13.165000,12.391316,14400
2011-10-26,13.420000,13.420000,12.860000,13.375000,12.588975,12000
2011-10-27,13.650000,13.650000,13.235000,13.620000,12.819577,362800
2011-10-28,13.250000,13.945000,13.250000,13.940000,13.120770,27200
2011-10-31,13.705000,14.050000,13.535000,13.580000,12.781928,41400
2011-11-01,13.150000,13.890000,13.150000,13.535000,12.739573,26200
2011-11-02,13.815000,13.885000,13.635000,13.875000,13.059591,24200
2011-11-03,13.800000,14.135000,13.800000,14.135000,13.304312,19800
2011-11-04,13.940000,14.040000,13.700000,14.020000,13.196070,14600
2011-11-07,13.675000,14.075000,13.560000,14.075000,13.247837,14600
2011-11-08,14.115000,14.245000,13.825000,14.240000,13.403140,35200
2011-11-09,13.800000,14.185000,13.160000,13.255000,12.476027,31400
2011-11-10,13.245000,13.485000,13.170000,13.485000,12.692511,18800
2011-11-11,13.720000,14.030000,13.720000,13.990000,13.167832,19200
2011-11-14,13.760000,13.760000,13.380000,13.435000,12.645450,22600
2011-11-15,13.565000,13.895000,13.310000,13.895000,13.078416,24800
2011-11-16,14.005000,14.500000,13.840000,14.050000,13.224307,21800
2011-11-17,14.050000,14.120000,13.905000,13.915000,13.097240,10200
2011-11-18,13.915000,13.960000,13.725000,13.860000,13.045472,12600
2011-11-21,13.625000,13.780000,13.625000,13.680000,12.876051,7400
2011-11-22,13.710000,13.710000,13.395000,13.395000,12.607800,3600
2011-11-23,13.360000,13.495000,13.125000,13.125000,12.353667,14800
2011-11-25,13.125000,13.125000,12.880000,12.950000,12.188951,42200
2011-11-28,13.310000,13.420000,13.090000,13.345000,12.560739,19200
2011-11-29,13.375000,13.505000,13.350000,13.350000,12.565445,7200
2011-11-30,13.870000,13.885000,13.685000,13.885000,13.069003,29400
2011-12-01,13.835000,14.140000,13.770000,13.880000,13.064298,15000
2011-12-02,14.025000,14.120000,13.995000,14.000000,13.177245,10400
2011-12-05,14.190000,14.260000,13.840000,14.190000,13.356079,22000
2011-12-06,14.015000,14.170000,14.015000,14.160000,13.327842,6400
2011-12-07,14.160000,14.160000,13.015000,13.650000,12.847814,21600
2011-12-08,13.520000,14.110000,13.450000,13.580000,12.781928,24400
2011-12-09,13.525000,14.560000,13.525000,14.405000,13.558444,30400
2011-12-12,14.305000,14.320000,14.050000,14.130000,13.299605,11400
2011-12-13,14.220000,14.250000,13.935000,13.935000,13.116065,22600
2011-12-14,13.910000,14.245000,13.800000,14.185000,13.351374,16600
2011-12-15,14.250000,14.250000,13.920000,14.130000,13.299605,11800
2011-12-16,14.230000,14.250000,14.005000,14.100000,13.271369,35600
2011-12-19,14.245000,14.245000,14.000000,14.000000,13.177245,17800
2011-12-20,14.230000,14.500000,13.860000,14.145000,13.313725,66000
2011-12-21,14.135000,14.690000,14.050000,14.085000,13.257250,21400
2011-12-22,14.080000,14.110000,13.815000,13.925000,13.106653,9200
2011-12-23,13.925000,14.350000,13.790000,14.295000,13.454908,39000
2011-12-27,14.150000,14.220000,13.925000,14.145000,13.313725,15800
2011-12-28,14.175000,14.270000,13.845000,13.845000,13.031354,6200
2011-12-29,13.630000,14.070000,13.630000,14.070000,13.243131,9600
2011-12-30,13.840000,14.345000,13.840000,14.140000,13.309018,41600
