Date,Open,High,Low,Close,AdjClose,Volume
2010-05-19,59.470001,59.520000,56.000000,58.869999,48.406277,11276800
2010-05-20,57.040001,58.560001,56.349998,56.669998,46.597313,8009300
2010-05-21,55.520000,59.049999,55.230000,58.730000,48.291157,7004500
2010-05-24,58.189999,58.869999,56.189999,56.330002,46.317745,5300400
2010-05-25,54.869999,55.900002,53.200001,55.889999,45.955952,8849200
2010-05-26,56.700001,57.610001,55.919998,56.139999,46.161518,5225500
2010-05-27,57.240002,59.490002,57.240002,59.439999,48.874962,5068200
2010-05-28,59.400002,59.570000,57.029999,57.680000,47.427784,5162100
2010-06-01,57.220001,58.680000,56.580002,57.130001,46.975552,4939800
2010-06-02,58.099998,60.099998,57.000000,60.070000,49.392982,7109000
2010-06-03,60.410000,60.860001,59.209999,59.669998,49.064095,5281500
2010-06-04,58.369999,59.330002,56.500000,56.880001,46.769985,5196200
2010-06-07,57.139999,57.150002,54.709999,54.779999,45.043247,5371700
2010-06-08,55.009998,55.720001,53.950001,55.060001,45.273483,6148700
2010-06-09,55.759998,57.450001,54.939999,55.270000,45.446159,4816100
2010-06-10,56.840000,58.000000,56.549999,57.869999,47.584019,4373400
2010-06-11,57.230000,58.970001,56.950001,58.860001,48.398048,3544000
2010-06-14,59.450001,59.689999,57.270000,57.639999,47.394905,6107200
2010-06-15,58.459999,59.509998,57.400002,59.500000,48.924297,6232800
2010-06-16,59.009998,59.680000,58.619999,59.340000,48.792736,3372400
2010-06-17,59.830002,59.959999,58.259998,59.419998,48.858521,4043800
2010-06-18,59.500000,59.849998,58.750000,59.259998,48.726959,5729700
2010-06-21,60.000000,61.430000,59.849998,60.450001,49.705444,5562200
2010-06-22,60.380001,60.750000,58.919998,59.099998,48.595383,3965500
2010-06-23,59.070000,59.849998,58.209999,59.209999,48.685856,3200700
2010-06-24,58.730000,59.419998,58.060001,58.189999,47.847160,3722600
2010-06-25,58.730000,59.860001,58.119999,59.740002,49.121639,8440100
2010-06-28,59.509998,59.509998,58.360001,58.509998,48.353077,2993200
2010-06-29,57.540001,57.549999,54.900002,55.430000,45.807743,5541200
2010-06-30,56.119999,57.529999,55.459999,55.680000,46.014351,6621200
2010-07-01,55.980000,56.180000,53.689999,55.209999,45.625935,6218200
2010-07-02,55.299999,55.900002,53.919998,54.500000,45.039200,3892000
2010-07-06,55.709999,56.060001,54.130001,54.630001,45.146614,3787300
2010-07-07,54.689999,56.599998,54.389999,56.599998,46.774647,3406900
2010-07-08,57.020000,57.279999,56.139999,57.259998,47.320087,3333400
2010-07-09,57.200001,58.540001,56.869999,58.009998,47.939880,3693200
2010-07-12,57.689999,57.980000,56.790001,57.480000,47.501884,3252000
2010-07-13,58.330002,59.549999,58.090000,59.369999,49.063789,4090400
2010-07-14,58.980000,59.799999,58.490002,59.720001,49.353024,3625300
2010-07-15,59.630001,61.320000,59.020000,61.080002,50.476955,6389600
2010-07-16,60.450001,61.090000,59.520000,59.730000,49.361301,5054000
2010-07-19,60.220001,60.669998,59.259998,60.110001,49.675339,3005000
2010-07-20,59.020000,60.959999,58.939999,60.689999,50.154652,4363700
2010-07-21,61.330002,63.000000,61.200001,61.759998,51.038910,5801600
2010-07-22,62.490002,63.470001,62.270000,62.810001,51.906631,4502000
2010-07-23,62.730000,64.830002,62.590000,64.500000,53.303257,5306100
2010-07-26,64.500000,64.989998,63.900002,64.980003,53.699940,4612700
2010-07-27,65.019997,65.190002,63.820000,64.279999,53.121452,4014200
2010-07-28,63.970001,64.629997,63.950001,64.180000,53.038815,1926800
2010-07-29,64.650002,65.180000,63.290001,64.510002,53.311543,3724800
2010-07-30,64.000000,67.089996,63.900002,66.680000,55.104847,6414600
2010-08-02,67.879997,67.940002,66.930000,67.169998,55.509758,4823000
2010-08-03,66.860001,67.239998,65.959999,66.820000,55.220531,3461500
2010-08-04,67.000000,67.849998,66.540001,67.559998,55.832062,3191100
2010-08-05,67.449997,69.099998,67.290001,67.980003,56.179161,4430900
2010-08-06,67.559998,68.300003,66.750000,68.040001,56.228725,4922400
2010-08-09,68.930000,69.470001,68.239998,69.290001,57.261742,3990100
2010-08-10,68.559998,68.779999,67.389999,67.919998,56.129574,4241800
2010-08-11,66.480003,66.730003,64.959999,65.339996,53.997444,5413900
2010-08-12,64.459999,65.910004,64.110001,65.529999,54.154449,3880900
2010-08-13,65.279999,65.339996,64.300003,64.849998,53.592503,2642100
2010-08-16,64.779999,66.330002,64.160004,65.589996,54.204048,3427800
2010-08-17,66.790001,67.750000,66.269997,67.230003,55.559349,5731400
2010-08-18,67.139999,67.500000,65.459999,65.980003,54.526340,9533500
2010-08-19,66.699997,66.900002,64.779999,65.709999,54.303211,5010800
2010-08-20,65.000000,65.529999,64.779999,65.129997,53.823902,4123700
2010-08-23,65.550003,65.650002,62.450001,63.020000,52.080177,5788500
2010-08-24,61.680000,63.270000,61.500000,62.340000,51.518227,5831900
2010-08-25,61.570000,63.130001,60.450001,62.860001,51.947968,5771900
2010-08-26,62.880001,64.190002,62.650002,62.750000,51.857044,4808300
2010-08-27,63.389999,64.849998,61.900002,64.629997,53.410686,4832100
2010-08-30,64.480003,64.599998,62.980000,62.980000,52.047123,4068500
2010-08-31,62.270000,64.250000,62.110001,63.270000,52.286774,3569200
2010-09-01,64.690002,66.680000,64.470001,66.529999,54.980873,5450700
2010-09-02,66.620003,67.889999,66.349998,67.750000,55.989079,3747900
2010-09-03,68.050003,69.220001,68.000000,68.629997,56.716312,4086600
2010-09-07,68.349998,68.449997,67.309998,67.669998,55.922977,3922300
2010-09-08,67.839996,68.680000,67.809998,68.089996,56.270065,3219000
2010-09-09,68.970001,69.000000,67.199997,67.339996,55.650257,3211300
2010-09-10,67.550003,68.419998,67.120003,67.809998,56.038662,2868000
2010-09-13,68.809998,69.980003,68.610001,69.779999,57.666702,4380900
2010-09-14,69.690002,70.779999,69.260002,70.029999,57.873280,4381800
2010-09-15,69.660004,70.559998,69.349998,70.059998,57.898075,3740100
2010-09-16,70.120003,70.599998,69.570000,69.639999,57.550991,2627700
2010-09-17,70.209999,72.470001,69.720001,72.449997,59.873192,6501600
2010-09-20,72.709999,73.699997,72.250000,73.610001,60.831833,4694000
2010-09-21,73.370003,73.620003,72.260002,73.040001,60.360767,5821300
2010-09-22,73.070000,73.199997,71.849998,72.080002,59.567444,4396100
2010-09-23,71.500000,72.570000,70.510002,71.190002,58.831940,3911500
2010-09-24,71.889999,72.989998,71.889999,72.639999,60.030235,3830800
2010-09-27,72.849998,72.940002,71.900002,72.099998,59.583958,2731400
2010-09-28,71.930000,71.989998,70.430000,71.589996,59.409683,4666400
2010-09-29,71.269997,72.290001,70.849998,71.730003,59.525871,3121300
2010-09-30,72.080002,72.290001,69.419998,69.779999,57.907642,6941400
2010-10-01,69.150002,69.650002,68.419998,68.570000,56.903507,8339400
2010-10-04,68.300003,68.849998,67.669998,68.620003,56.945007,4385500
2010-10-05,69.419998,71.889999,69.419998,71.300003,59.169025,4774300
2010-10-06,71.099998,72.529999,71.099998,71.959999,59.716736,3651000
2010-10-07,72.430000,72.500000,70.849998,71.900002,59.666943,2694300
2010-10-08,74.110001,76.830002,74.110001,75.349998,62.529964,10645300
2010-10-11,76.099998,76.169998,74.470001,75.309998,62.496784,3279000
2010-10-12,75.190002,75.550003,73.879997,74.660004,61.957348,4244100
2010-10-13,75.500000,76.000000,75.239998,75.279999,62.471859,4168000
2010-10-14,75.190002,75.720001,74.199997,75.089996,62.314186,3280900
2010-10-15,76.050003,76.309998,75.269997,76.160004,63.202126,5321200
2010-10-18,76.120003,76.629997,75.660004,76.050003,63.110870,3132100
2010-10-19,74.629997,75.800003,73.629997,74.919998,62.173130,5163700
2010-10-20,75.110001,77.150002,74.750000,76.440002,63.434521,4081000
2010-10-21,77.019997,77.720001,75.919998,77.050003,63.940712,4372500
2010-10-22,76.750000,77.290001,76.500000,77.250000,64.106705,3320800
2010-10-25,77.989998,78.889999,77.139999,77.239998,64.098404,3742400
2010-10-26,76.889999,77.440002,76.250000,76.419998,63.417915,2752300
2010-10-27,75.900002,75.910004,74.220001,75.839996,62.936607,4183300
2010-10-28,76.370003,76.860001,74.589996,75.500000,62.654446,3018200
2010-10-29,75.019997,77.089996,75.019997,76.800003,63.733257,2567100
2010-11-01,77.459999,77.940002,75.720001,76.339996,63.351501,2707200
2010-11-02,77.360001,78.339996,76.860001,77.339996,64.181381,2984600
2010-11-03,77.489998,77.580002,76.199997,77.519997,64.330772,2485400
2010-11-04,78.320000,79.260002,77.690002,79.180000,65.708344,3338300
2010-11-05,79.339996,79.529999,78.620003,79.099998,65.641930,2282200
2010-11-08,78.949997,79.019997,77.900002,78.669998,65.285103,2343600
2010-11-09,79.209999,79.660004,77.470001,77.870003,64.621193,3617800
2010-11-10,78.169998,79.139999,77.599998,78.919998,65.492554,3057700
2010-11-11,78.199997,78.919998,78.050003,78.790001,65.384666,4440400
2010-11-12,78.190002,78.839996,76.059998,76.860001,63.783058,5650000
2010-11-15,77.070000,77.750000,76.430000,76.480003,63.467701,3084500
2010-11-16,75.879997,76.010002,74.129997,75.699997,62.820404,4361600
2010-11-17,75.760002,76.230003,75.080002,76.000000,63.069370,2155600
2010-11-18,77.260002,78.190002,76.889999,77.279999,64.131599,3597000
2010-11-19,77.669998,78.150002,76.809998,77.980003,64.712502,4068300
2010-11-22,77.160004,77.739998,76.199997,77.250000,64.106705,4049500
2010-11-23,76.220001,76.760002,75.519997,76.339996,63.351501,4195700
2010-11-24,76.230003,77.360001,75.669998,76.230003,63.260239,8469300
2010-11-26,75.690002,76.300003,75.260002,76.000000,63.069370,1750100
2010-11-29,76.029999,76.449997,75.180000,75.180000,62.388885,5992300
2010-11-30,74.940002,75.139999,74.059998,74.699997,61.990543,5376600
2010-12-01,75.889999,76.220001,75.230003,76.139999,63.185555,4969500
2010-12-02,76.239998,78.580002,76.160004,78.300003,64.978050,5231700
2010-12-03,77.570000,78.550003,77.519997,78.309998,64.986336,2751700
2010-12-06,78.449997,79.139999,77.709999,79.040001,65.592155,3191900
2010-12-07,79.900002,82.500000,79.820000,81.419998,67.567207,8160100
2010-12-08,81.529999,81.730003,79.470001,80.610001,66.895012,5331300
2010-12-09,81.440002,81.440002,79.949997,80.550003,66.845238,3565100
2010-12-10,80.860001,82.480003,80.440002,82.139999,68.164719,4063100
2010-12-13,82.989998,82.989998,81.889999,81.910004,67.973846,3915700
2010-12-14,81.919998,82.989998,81.650002,82.540001,68.496681,3522300
2010-12-15,82.230003,83.389999,81.360001,81.559998,67.683380,3957000
2010-12-16,82.110001,82.459999,81.099998,82.279999,68.280899,2944700
2010-12-17,82.260002,82.330002,81.500000,81.550003,67.675110,3370400
2010-12-20,81.699997,82.669998,81.610001,82.570000,68.521545,2188600
2010-12-21,82.730003,84.849998,82.620003,84.459999,70.089973,3698100
2010-12-22,84.480003,84.669998,83.540001,83.949997,69.666748,2230900
2010-12-23,83.980003,83.980003,83.309998,83.580002,69.359703,1685000
2010-12-27,83.239998,83.760002,82.930000,83.570000,69.351418,1489200
2010-12-28,83.809998,83.980003,83.000000,83.540001,69.326523,1643500
2010-12-29,83.610001,83.809998,83.309998,83.309998,69.426506,1511600
2010-12-30,83.360001,83.849998,83.050003,83.300003,69.418182,1269500
2010-12-31,83.250000,83.290001,82.750000,83.050003,69.209831,1187900
2011-01-03,83.930000,84.750000,83.459999,83.589996,69.659859,3005900
2011-01-04,84.000000,84.080002,81.800003,83.019997,69.184822,3117300
2011-01-05,82.419998,84.639999,82.279999,84.239998,70.201538,3020600
2011-01-06,84.410004,84.680000,83.459999,84.250000,70.209854,3527500
2011-01-07,84.419998,85.300003,83.300003,84.339996,70.284866,4061300
2011-01-10,84.690002,85.300003,83.650002,84.580002,70.484871,2958600
2011-01-11,85.190002,86.650002,85.190002,85.660004,71.384903,3357700
2011-01-12,86.559998,87.739998,86.540001,87.449997,72.876579,3283900
2011-01-13,89.239998,89.970001,88.750000,89.470001,74.559975,6100300
2011-01-14,89.470001,89.870003,88.830002,89.519997,74.601624,4103300
2011-01-18,89.690002,91.629997,89.690002,90.599998,75.501648,4488700
2011-01-19,90.500000,91.279999,88.779999,89.400002,74.501617,4851800
2011-01-20,89.029999,90.000000,86.889999,89.260002,74.384964,4193200
2011-01-21,90.379997,90.639999,88.639999,89.239998,74.368286,3258300
2011-01-24,89.470001,90.419998,88.910004,90.120003,75.101646,2422900
2011-01-25,89.559998,90.239998,88.239998,89.389999,74.493286,3156400
2011-01-26,89.940002,91.389999,89.550003,90.989998,75.826645,3254700
2011-01-27,91.400002,91.419998,90.010002,90.980003,75.818314,3635000
2011-01-28,91.260002,91.889999,88.680000,88.910004,74.093285,3367700
2011-01-31,88.379997,91.349998,88.379997,90.900002,75.751648,4373400
2011-02-01,91.830002,93.500000,91.419998,92.959999,77.468369,5620000
2011-02-02,92.870003,94.239998,92.870003,94.089996,78.410042,4332600
2011-02-03,93.900002,94.099998,92.370003,93.480003,77.901711,3496000
2011-02-04,93.510002,93.919998,92.620003,93.209999,77.676712,3202300
2011-02-07,93.639999,94.610001,93.239998,94.139999,78.451714,2768800
2011-02-08,94.290001,94.290001,93.010002,93.489998,77.910042,2675300
2011-02-09,94.150002,94.739998,93.199997,93.949997,78.293373,3220400
2011-02-10,93.629997,94.690002,93.389999,94.519997,78.768394,2498400
2011-02-11,94.150002,95.500000,94.010002,95.419998,79.518410,2560000
2011-02-14,95.809998,95.900002,94.669998,94.760002,78.968384,3904900
2011-02-15,94.580002,94.750000,93.089996,93.620003,78.018356,4641900
2011-02-16,97.199997,97.360001,94.019997,95.860001,79.885086,12385200
2011-02-17,96.199997,96.220001,94.650002,95.260002,79.385063,4663800
2011-02-18,94.930000,95.080002,93.839996,95.000000,79.168404,5227800
2011-02-22,93.599998,94.889999,90.940002,91.000000,75.835014,5469600
2011-02-23,91.440002,91.440002,86.230003,88.260002,73.551620,10405500
2011-02-24,88.500000,91.169998,87.650002,88.910004,74.093285,6684100
2011-02-25,91.839996,92.000000,90.410004,90.489998,75.409973,6145100
2011-02-28,91.639999,91.739998,89.930000,90.150002,75.126625,5112400
2011-03-01,90.750000,91.000000,88.330002,89.059998,74.218292,5464800
2011-03-02,88.760002,90.669998,88.699997,89.550003,74.626648,4184300
2011-03-03,90.870003,93.160004,90.430000,92.629997,77.193352,4846300
2011-03-04,92.730003,93.059998,91.110001,92.349998,76.960007,3610400
2011-03-07,92.910004,93.150002,89.940002,90.370003,75.309975,4207200
2011-03-08,90.580002,92.099998,88.900002,91.510002,76.259995,4183100
2011-03-09,90.419998,90.639999,89.000000,89.820000,74.851646,4702100
2011-03-10,88.010002,89.000000,86.099998,87.550003,72.959938,5686400
2011-03-11,85.879997,88.000000,84.589996,87.790001,73.159927,6210200
2011-03-14,87.720001,88.129997,86.440002,87.629997,73.026588,3922600
2011-03-15,84.900002,88.029999,84.269997,87.680000,73.068275,4658900
2011-03-16,87.889999,88.910004,85.989998,86.910004,72.426567,5499800
2011-03-17,88.750000,90.260002,88.000000,89.379997,74.484947,5865500
2011-03-18,91.080002,91.480003,89.669998,90.099998,75.084976,5313300
2011-03-21,91.480003,92.459999,91.360001,91.610001,76.343338,4474100
2011-03-22,91.769997,91.769997,90.160004,91.050003,75.876678,3614100
2011-03-23,90.750000,91.570000,90.120003,91.430000,76.193306,3152800
2011-03-24,92.089996,93.389999,91.250000,93.230003,77.693352,3758800
2011-03-25,93.400002,94.940002,92.699997,94.239998,78.535065,3956500
2011-03-28,94.669998,94.980003,93.269997,93.300003,77.751709,3361300
2011-03-29,93.220001,94.019997,91.750000,93.949997,78.588188,4336400
2011-03-30,94.800003,94.919998,93.879997,94.449997,79.006439,3351800
2011-03-31,94.730003,96.980003,94.650002,96.889999,81.047470,6140400
2011-04-01,97.599998,99.800003,97.540001,98.599998,82.477852,6490900
2011-04-04,99.040001,99.540001,98.519997,99.239998,83.013214,2974400
2011-04-05,98.919998,99.059998,97.980003,98.209999,82.151634,3149700
2011-04-06,98.660004,98.660004,96.510002,97.010002,81.147858,3613100
2011-04-07,96.669998,98.120003,96.050003,96.470001,80.696136,3671900
2011-04-08,97.080002,97.669998,95.129997,95.930000,80.244431,3018600
2011-04-11,95.900002,96.180000,94.709999,94.989998,79.458122,3615800
2011-04-12,94.070000,94.290001,92.860001,93.449997,78.169937,4038800
2011-04-13,94.570000,94.709999,92.690002,93.580002,78.278694,2816500
2011-04-14,92.940002,94.370003,92.610001,94.250000,78.839142,2813600
2011-04-15,94.320000,94.489998,93.190002,93.760002,78.429260,3986500
2011-04-18,92.529999,92.529999,90.650002,91.529999,76.563896,4715800
2011-04-19,92.349998,92.580002,91.029999,92.379997,77.274879,3775200
2011-04-20,94.480003,94.639999,93.389999,93.889999,78.537994,3685800
2011-04-21,94.580002,95.370003,94.019997,95.250000,79.675621,3026100
2011-04-25,95.199997,95.500000,94.199997,94.720001,79.232300,1945200
2011-04-26,96.540001,97.779999,96.029999,97.000000,81.139481,4800000
2011-04-27,97.080002,97.260002,94.650002,96.760002,80.938713,3509500
2011-04-28,96.410004,96.839996,95.459999,95.910004,80.227692,2668100
2011-04-29,96.800003,97.550003,95.870003,97.500000,81.557724,3856900
2011-05-02,98.220001,98.300003,96.870003,97.389999,81.465721,4282400
2011-05-03,97.279999,97.279999,94.790001,94.980003,79.449776,4142700
2011-05-04,95.059998,95.500000,91.720001,93.029999,77.818619,4679300
2011-05-05,91.940002,93.080002,91.000000,91.540001,76.572243,4612100
2011-05-06,93.519997,94.169998,91.510002,91.529999,76.563896,5191700
2011-05-09,91.589996,93.540001,91.540001,92.800003,77.626213,3254800
2011-05-10,93.709999,94.610001,93.320000,94.489998,79.039879,3600400
2011-05-11,93.779999,93.940002,90.809998,91.290001,76.363121,6537600
2011-05-12,90.809998,91.180000,89.099998,90.360001,75.585190,4656600
2011-05-13,90.279999,90.589996,87.570000,87.720001,73.376862,6757500
2011-05-16,87.330002,89.449997,86.629997,88.129997,73.719810,4933000
2011-05-17,87.300003,88.099998,86.160004,86.959999,72.741127,6083000
2011-05-18,86.000000,86.669998,84.650002,86.500000,72.356339,12671600
2011-05-19,86.860001,87.730003,85.879997,86.040001,71.971550,7202600
2011-05-20,85.750000,85.949997,84.269997,84.750000,70.892479,5995700
2011-05-23,83.019997,83.470001,82.250000,83.059998,69.478798,6543700
2011-05-24,83.800003,84.760002,83.419998,83.449997,69.805038,5391100
2011-05-25,83.489998,85.139999,82.510002,84.709999,70.859032,4635400
2011-05-26,84.610001,85.300003,84.000000,84.940002,71.051422,3936500
2011-05-27,85.379997,86.300003,85.260002,85.739998,71.720612,3538400
2011-05-31,87.059998,87.150002,85.050003,86.080002,72.005013,4736600
2011-06-01,85.500000,85.889999,82.730003,82.760002,69.227867,5797000
2011-06-02,83.449997,84.680000,83.169998,84.230003,70.457512,6042800
2011-06-03,82.309998,83.650002,81.519997,82.199997,68.759422,5352300
2011-06-06,82.120003,82.730003,81.339996,81.699997,68.341194,3897700
2011-06-07,82.250000,82.290001,81.099998,81.209999,67.931313,3679300
2011-06-08,80.980003,81.199997,79.610001,79.959999,66.885696,6612200
2011-06-09,81.230003,82.790001,80.870003,82.000000,68.592155,6933400
2011-06-10,81.779999,82.510002,80.750000,81.800003,68.424835,6783700
2011-06-13,81.669998,82.139999,79.769997,80.199997,67.086464,4821400
2011-06-14,81.550003,82.660004,80.900002,82.000000,68.592155,4483900
2011-06-15,81.360001,82.180000,80.089996,80.209999,67.094803,4537800
2011-06-16,80.099998,80.839996,78.230003,79.269997,66.308517,5510200
2011-06-17,80.480003,80.529999,78.300003,78.529999,65.689522,5970100
2011-06-20,78.279999,80.089996,77.809998,80.059998,66.969345,4328200
2011-06-21,80.690002,82.440002,80.300003,82.129997,68.700890,4298700
2011-06-22,82.190002,83.000000,81.500000,81.570000,68.232430,4882900
2011-06-23,79.849998,81.839996,78.800003,81.730003,68.366280,5785400
2011-06-24,81.660004,81.699997,79.779999,79.980003,66.902428,4673000
2011-06-27,80.150002,81.059998,79.959999,80.690002,67.496338,3177200
2011-06-28,80.839996,82.000000,80.500000,81.949997,68.900406,3153000
2011-06-29,82.589996,82.989998,81.779999,82.430000,69.303986,6328700
2011-06-30,81.690002,82.949997,80.309998,82.449997,69.320801,7497600
2011-07-01,82.199997,84.730003,81.709999,84.540001,71.077980,5947800
2011-07-05,84.760002,85.970001,84.500000,84.839996,71.330215,4819600
2011-07-06,84.769997,85.139999,83.750000,84.589996,71.120003,4070000
2011-07-07,85.449997,87.120003,85.309998,86.440002,72.675438,6305100
2011-07-08,84.629997,86.309998,84.300003,86.110001,72.397980,5412000
2011-07-11,84.959999,85.199997,83.019997,83.489998,70.195175,4866500
2011-07-12,82.889999,83.150002,81.500000,81.650002,68.648170,7589600
2011-07-13,82.529999,83.650002,81.760002,81.889999,68.849968,4834400
2011-07-14,82.099998,82.910004,80.769997,81.430000,68.463219,4976800
2011-07-15,81.809998,82.110001,80.510002,81.690002,68.681801,4540700
2011-07-18,81.220001,81.489998,79.199997,79.800003,67.092781,6235300
2011-07-19,80.750000,81.459999,79.930000,80.879997,68.000809,4756700
2011-07-20,81.629997,81.629997,80.379997,80.480003,67.664513,3511400
2011-07-21,81.180000,82.660004,80.599998,82.300003,69.194664,5251100
2011-07-22,81.129997,81.480003,80.250000,81.239998,68.303444,4624400
2011-07-25,80.290001,82.540001,80.139999,81.889999,68.849968,4019800
2011-07-26,82.489998,82.489998,80.820000,80.900002,68.017616,3769000
2011-07-27,80.300003,80.379997,78.309998,79.419998,66.773277,7382200
2011-07-28,79.449997,80.629997,79.120003,79.389999,66.748062,6089800
2011-07-29,78.139999,79.589996,77.790001,78.510002,66.008209,5197900
2011-08-01,81.110001,81.139999,77.550003,78.720001,66.184746,5108300
2011-08-02,78.360001,79.900002,76.820000,76.820000,64.587303,6441600
2011-08-03,77.339996,77.690002,74.540001,77.070000,64.797516,6289100
2011-08-04,75.910004,75.910004,72.370003,72.410004,60.879551,8001800
2011-08-05,73.489998,74.300003,70.500000,72.660004,61.089737,9047300
2011-08-08,69.279999,70.739998,66.809998,67.050003,56.373055,8852300
2011-08-09,69.139999,70.980003,66.059998,70.930000,59.635197,8675500
2011-08-10,69.500000,70.529999,67.580002,67.989998,57.163383,7040800
2011-08-11,68.779999,74.570000,68.709999,73.480003,61.779148,10600800
2011-08-12,75.690002,75.919998,73.879997,74.970001,63.031891,5923200
2011-08-15,75.779999,76.599998,75.370003,76.500000,64.318245,4690300
2011-08-16,75.669998,75.889999,74.230003,75.160004,63.191639,4652100
2011-08-17,73.449997,75.489998,73.000000,74.260002,62.434944,11444200
2011-08-18,71.309998,71.320000,68.889999,70.150002,58.979424,8715700
2011-08-19,69.180000,72.300003,68.970001,69.010002,58.020935,7352000
2011-08-22,70.739998,70.970001,69.599998,70.000000,58.853317,7311800
2011-08-23,70.480003,72.699997,70.010002,72.660004,61.089737,5259300
2011-08-24,72.540001,75.190002,72.050003,75.099998,63.141205,5586100
2011-08-25,75.510002,76.000000,72.769997,73.059998,61.426037,5315800
2011-08-26,72.349998,76.330002,71.440002,76.029999,63.923115,5451700
2011-08-29,77.620003,79.059998,77.139999,78.910004,66.344482,4783300
2011-08-30,78.379997,80.730003,77.800003,80.110001,67.353424,6183700
2011-08-31,81.000000,82.559998,79.730003,80.820000,67.950333,6896100
2011-09-01,80.730003,82.220001,79.639999,79.889999,67.168434,4947100
2011-09-02,77.519997,79.160004,77.120003,78.029999,65.604599,4078600
2011-09-06,74.980003,77.410004,74.209999,77.139999,64.856361,4998000
2011-09-07,78.970001,79.480003,78.099998,79.349998,66.714409,4133100
2011-09-08,78.419998,79.010002,76.779999,77.260002,64.957214,5212000
2011-09-09,76.220001,76.690002,74.379997,75.260002,63.275711,6061300
2011-09-12,74.120003,75.820000,72.680000,75.040001,63.090755,5696100
2011-09-13,75.250000,77.099998,74.809998,76.559998,64.368698,4681000
2011-09-14,77.139999,78.379997,74.559998,77.290001,64.982452,5228200
2011-09-15,78.449997,78.980003,77.410004,78.639999,66.117477,4724800
2011-09-16,79.139999,79.220001,77.440002,78.019997,65.596207,4968800
2011-09-19,76.570000,77.730003,75.150002,77.190002,64.898399,4142500
2011-09-20,77.660004,78.290001,75.980003,75.980003,63.881050,3641000
2011-09-21,75.919998,76.419998,72.820000,72.820000,61.224262,4565700
2011-09-22,69.709999,70.239998,67.099998,68.589996,57.667824,8937300
2011-09-23,68.269997,69.120003,66.879997,67.470001,56.726173,7114400
2011-09-26,68.360001,68.599998,66.000000,68.440002,57.541733,6157000
2011-09-27,70.379997,71.459999,69.019997,69.480003,58.416107,5059800
2011-09-28,69.480003,70.320000,67.300003,67.419998,57.020622,4949200
2011-09-29,68.860001,69.070000,66.129997,68.040001,57.544979,4434200
2011-09-30,66.839996,66.940002,64.559998,64.570000,54.610222,6281900
2011-10-03,63.900002,64.730003,61.630001,61.720001,52.199833,7637000
2011-10-04,60.730000,63.619999,59.919998,63.480000,53.688351,8600000
2011-10-05,63.740002,66.459999,63.099998,66.160004,55.954979,5073200
2011-10-06,65.779999,67.220001,64.580002,66.570000,56.301735,5691600
2011-10-07,67.080002,67.220001,65.000000,65.699997,55.565926,5400200
2011-10-10,67.760002,69.580002,67.519997,69.379997,58.678291,4711700
2011-10-11,69.639999,72.370003,68.839996,71.680000,60.623524,7753500
2011-10-12,72.050003,72.930000,69.709999,71.050003,60.090702,6456600
2011-10-13,70.790001,71.470001,68.410004,69.800003,59.033504,8142500
2011-10-14,70.889999,71.559998,69.599998,71.389999,60.378262,4189700
2011-10-17,71.089996,71.389999,69.180000,69.570000,58.838989,3774900
2011-10-18,69.480003,70.589996,68.510002,70.129997,59.312607,6713900
2011-10-19,70.220001,71.029999,68.699997,69.110001,58.449940,4385200
2011-10-20,69.379997,69.639999,67.779999,69.250000,58.568359,4571900
2011-10-21,70.480003,72.230003,69.900002,72.230003,61.088680,5678500
2011-10-24,73.739998,75.010002,73.360001,74.550003,63.050850,5347600
2011-10-25,73.760002,74.589996,71.669998,73.120003,61.841408,4444200
2011-10-26,74.000000,74.279999,72.250000,73.930000,62.526463,3941500
2011-10-27,76.849998,78.750000,76.849998,77.739998,65.748787,6253000
2011-10-28,77.169998,78.989998,77.169998,78.669998,66.535324,4644900
2011-10-31,77.080002,77.690002,75.870003,75.900002,64.192596,3905500
2011-11-01,72.620003,75.300003,71.760002,73.699997,62.331944,6488100
2011-11-02,75.050003,75.610001,73.129997,74.070000,62.644886,5008500
2011-11-03,75.139999,76.040001,74.059998,75.730003,64.048843,4442200
2011-11-04,75.309998,75.870003,73.400002,75.389999,63.761276,3087200
2011-11-07,75.040001,76.010002,74.040001,75.150002,63.558289,3369500
2011-11-08,75.419998,76.000000,74.500000,75.629997,63.964237,5699500
2011-11-09,73.750000,74.830002,72.389999,72.779999,61.553860,5151700
2011-11-10,73.730003,74.199997,72.400002,73.580002,62.230438,3584300
2011-11-11,74.120003,76.639999,74.059998,75.790001,64.099571,3620400
2011-11-14,75.900002,76.570000,74.139999,74.699997,63.177696,3463300
2011-11-15,74.680000,76.629997,74.480003,76.330002,64.556290,3367600
2011-11-16,75.529999,78.519997,75.459999,76.430000,64.640846,4978400
2011-11-17,76.760002,77.089996,74.300003,75.019997,63.448357,4210300
2011-11-18,75.559998,75.660004,74.000000,74.269997,62.814026,3089000
2011-11-21,72.839996,73.150002,71.519997,72.680000,61.469265,3830800
2011-11-22,72.070000,72.400002,70.519997,71.919998,60.826500,5891500
2011-11-23,75.570000,75.980003,73.589996,74.720001,63.194622,12085500
2011-11-25,74.639999,75.500000,73.620003,73.639999,62.281197,2278200
2011-11-28,76.129997,76.559998,75.589996,76.500000,64.700058,5387300
2011-11-29,76.570000,77.150002,75.739998,75.839996,64.141853,4495600
