Date,Open,High,Low,Close,Adj Close,Volume
2010-05-19,69.660004,69.949997,68.900002,69.400002,53.070023,7814300
2010-05-20,68.540001,69.360001,67.629997,67.660004,51.739460,13571000
2010-05-21,67.070000,68.040001,65.550003,67.860001,51.892399,12614800
2010-05-24,67.839996,68.510002,67.260002,67.660004,51.739460,6733300
2010-05-25,66.589996,67.839996,66.199997,67.839996,51.877098,9257900
2010-05-26,67.889999,68.059998,66.000000,66.010002,50.477707,11525200
2010-05-27,66.410004,67.199997,66.019997,67.199997,51.819466,9728000
2010-05-28,67.239998,67.629997,66.750000,66.870003,51.564991,7164800
2010-06-01,66.230003,67.309998,66.040001,66.360001,51.171715,5367700
2010-06-02,66.529999,67.800003,66.199997,67.769997,52.258995,5750400
2010-06-03,67.800003,68.250000,67.440002,67.849998,52.320679,4402500
2010-06-04,66.820000,68.089996,66.519997,66.699997,51.433895,7558000
2010-06-07,66.639999,67.820000,66.250000,66.750000,51.472454,9808400
2010-06-08,67.160004,68.449997,65.809998,68.379997,52.729389,13565800
2010-06-09,68.680000,68.900002,68.040001,68.260002,52.636852,8921800
2010-06-10,68.980003,69.410004,68.709999,69.370003,53.492790,6743600
2010-06-11,68.860001,69.550003,68.750000,69.540001,53.623886,5367100
2010-06-14,69.949997,69.980003,69.300003,69.300003,53.438828,4525300
2010-06-15,69.940002,70.489998,69.849998,70.400002,54.287052,6419900
2010-06-16,70.059998,70.500000,70.010002,70.290001,54.202225,4548500
2010-06-17,70.550003,70.580002,69.379997,70.050003,54.017166,7014900
2010-06-18,70.250000,70.430000,69.809998,69.879997,53.886051,8817900
2010-06-21,70.269997,70.500000,69.769997,69.919998,53.916912,5203100
2010-06-22,70.010002,70.370003,68.550003,68.639999,52.929871,5487700
2010-06-23,68.820000,69.300003,68.470001,68.629997,52.922157,5443200
2010-06-24,68.430000,68.540001,67.610001,67.730003,52.228146,5942800
2010-06-25,67.709999,68.290001,67.370003,67.419998,51.989109,8041700
2010-06-28,67.580002,67.889999,67.250000,67.330002,51.919704,4427700
2010-06-29,66.610001,66.790001,66.089996,66.459999,51.248829,8715200
2010-06-30,66.290001,66.839996,65.800003,65.870003,50.793858,7204900
2010-07-01,66.720001,66.900002,65.309998,66.709999,51.441597,10924400
2010-07-02,66.750000,67.000000,65.959999,66.139999,51.002064,5280600
2010-07-06,66.519997,67.099998,65.629997,66.110001,50.978924,5940700
2010-07-07,66.089996,67.370003,66.000000,67.309998,51.904278,6623200
2010-07-08,67.800003,69.150002,67.550003,69.019997,53.222889,7871200
2010-07-09,69.080002,69.330002,68.750000,69.220001,53.377113,4513000
2010-07-12,68.959999,70.000000,68.959999,69.940002,53.932327,5420800
2010-07-13,70.440002,71.070000,70.120003,70.839996,54.626347,6072100
2010-07-14,70.500000,70.980003,70.160004,70.900002,54.672604,4476100
2010-07-15,70.900002,71.459999,70.430000,71.330002,55.004189,5470100
2010-07-16,71.160004,71.279999,69.860001,69.940002,53.932327,5981000
2010-07-19,69.970001,70.379997,69.449997,69.910004,53.909214,5072700
2010-07-20,69.470001,70.959999,69.440002,70.870003,54.649483,5474300
2010-07-21,70.930000,71.000000,69.650002,70.110001,54.063416,5734400
2010-07-22,70.510002,71.540001,70.510002,71.400002,55.058178,6717900
2010-07-23,70.760002,71.169998,68.940002,69.900002,53.901489,12238900
2010-07-26,70.040001,70.870003,69.900002,70.870003,54.649483,5525400
2010-07-27,71.029999,71.029999,69.989998,70.400002,54.287052,6214900
2010-07-28,70.209999,70.379997,69.370003,69.769997,53.801243,6708400
2010-07-29,70.199997,70.250000,68.900002,69.379997,53.500507,5131700
2010-07-30,68.919998,69.980003,68.589996,69.730003,53.770401,5990300
2010-08-02,70.500000,70.500000,69.930000,70.250000,54.171398,5873100
2010-08-03,70.209999,70.839996,70.059998,70.449997,54.325596,4946000
2010-08-04,70.379997,70.949997,70.209999,70.690002,54.510681,4567100
2010-08-05,70.500000,70.500000,69.839996,70.449997,54.325596,5441500
2010-08-06,70.160004,71.800003,70.019997,71.739998,55.320366,6775300
2010-08-09,72.410004,73.339996,72.349998,72.919998,56.230289,8921200
2010-08-10,72.500000,72.980003,71.970001,72.839996,56.168579,5689700
2010-08-11,72.010002,72.320000,71.500000,71.570000,55.189266,5478000
2010-08-12,71.040001,72.150002,71.040001,72.059998,55.567116,5641400
2010-08-13,71.690002,72.470001,71.690002,71.889999,55.436035,5937300
2010-08-16,71.760002,72.120003,71.540001,71.790001,55.358910,4935700
2010-08-17,72.080002,73.639999,71.739998,73.220001,56.461609,7392900
2010-08-18,73.230003,73.820000,72.800003,73.250000,56.484745,6030800
2010-08-19,73.150002,73.400002,72.449997,72.970001,56.268837,6950500
2010-08-20,72.870003,73.199997,72.680000,73.080002,56.353661,5566300
2010-08-23,73.529999,73.940002,73.330002,73.339996,56.554134,5404300
2010-08-24,72.750000,73.099998,72.190002,72.720001,56.076069,5846200
2010-08-25,72.300003,73.449997,72.300003,73.190002,56.438473,6704600
2010-08-26,73.690002,73.760002,73.110001,73.160004,56.415371,5215600
2010-08-27,73.470001,74.070000,72.860001,73.989998,57.055382,6592900
2010-08-30,73.309998,73.470001,72.739998,72.739998,56.511547,4192900
2010-08-31,72.559998,73.320000,72.550003,73.059998,56.760159,5598100
2010-09-01,73.919998,74.599998,73.720001,74.540001,57.909962,6746800
2010-09-02,74.750000,75.059998,74.290001,75.019997,58.282871,5885200
2010-09-03,74.900002,75.349998,74.419998,75.089996,58.337250,7328100
2010-09-07,74.970001,75.980003,74.930000,75.800003,58.888874,7188700
2010-09-08,75.940002,76.260002,75.750000,76.080002,59.106380,6808700
2010-09-09,74.339996,76.080002,73.660004,74.370003,57.777893,14615200
2010-09-10,74.190002,75.129997,74.180000,75.010002,58.275085,7483900
2010-09-13,75.250000,75.339996,74.010002,74.570000,57.933281,7851500
2010-09-14,74.470001,74.570000,73.809998,73.940002,57.443832,6543500
2010-09-15,73.720001,74.830002,73.709999,74.709999,58.042057,4549400
2010-09-16,74.620003,74.900002,74.349998,74.800003,58.111954,5073300
2010-09-17,74.599998,74.790001,74.129997,74.320000,57.739059,7933500
2010-09-20,74.320000,75.349998,74.300003,75.110001,58.352810,4211200
2010-09-21,75.320000,75.750000,74.879997,75.510002,58.663551,5297300
2010-09-22,75.360001,75.779999,75.000000,75.129997,58.368320,5141600
2010-09-23,75.160004,75.430000,74.580002,74.639999,57.987659,5921600
2010-09-24,75.400002,75.440002,74.940002,75.099998,58.345039,5843400
2010-09-27,75.230003,75.389999,74.750000,74.760002,58.080894,5957400
2010-09-28,74.959999,74.959999,74.220001,74.629997,57.979889,7047500
2010-09-29,74.570000,74.750000,74.300003,74.449997,57.840027,4668100
2010-09-30,74.519997,74.970001,73.870003,74.510002,57.886662,7237700
2010-10-01,75.040001,75.199997,74.540001,74.919998,58.205181,7192400
2010-10-04,74.910004,75.129997,74.400002,74.949997,58.228489,3900300
2010-10-05,75.389999,75.959999,75.250000,75.820000,58.904404,5680000
2010-10-06,75.790001,75.949997,75.400002,75.559998,58.702385,4732700
2010-10-07,75.510002,75.989998,75.510002,75.860001,58.935467,4477200
2010-10-08,75.910004,76.309998,75.639999,76.099998,59.121948,4118200
2010-10-11,76.010002,76.250000,75.269997,75.589996,58.725700,3653400
2010-10-12,75.709999,75.820000,74.879997,75.580002,58.717922,4703500
2010-10-13,75.889999,76.070000,75.410004,75.750000,58.850037,4370700
2010-10-14,75.769997,77.089996,75.669998,77.040001,59.852226,6616400
2010-10-15,77.470001,77.769997,76.930000,77.480003,60.194042,6259200
2010-10-18,77.540001,77.940002,77.160004,77.320000,60.069752,5375200
2010-10-19,77.080002,77.620003,76.680000,76.989998,59.813354,5226000
2010-10-20,77.269997,78.139999,77.169998,77.410004,60.139656,6420300
2010-10-21,78.440002,79.480003,78.269997,78.440002,60.939888,7697000
2010-10-22,78.050003,78.750000,77.849998,78.550003,61.025318,4224000
2010-10-25,78.989998,79.250000,78.629997,78.699997,61.141865,4103000
2010-10-26,78.589996,79.000000,78.580002,78.760002,61.188473,4030200
2010-10-27,78.459999,78.620003,77.000000,77.480003,60.194042,8459200
2010-10-28,77.720001,77.769997,77.120003,77.480003,60.194042,5346300
2010-10-29,77.599998,79.900002,77.400002,77.769997,60.419346,4335000
2010-11-01,78.059998,78.629997,77.370003,77.879997,60.504799,4957800
2010-11-02,78.389999,78.760002,78.269997,78.400002,60.908783,3701400
2010-11-03,78.410004,78.709999,77.820000,78.500000,60.986473,4060500
2010-11-04,79.120003,79.470001,78.839996,79.180000,61.514767,5607000
2010-11-05,79.389999,79.389999,78.800003,79.300003,61.607990,5243200
2010-11-08,78.940002,79.400002,78.699997,79.309998,61.615768,4865700
2010-11-09,79.190002,79.250000,78.709999,79.099998,61.452629,4534300
2010-11-10,79.070000,79.580002,78.660004,79.500000,61.763359,4009900
2010-11-11,79.360001,79.849998,79.320000,79.699997,61.918743,4438900
2010-11-12,79.300003,79.449997,78.139999,78.849998,61.258392,4946900
2010-11-15,78.980003,79.379997,78.769997,79.070000,61.429333,3741600
2010-11-16,78.599998,78.639999,77.120003,77.419998,60.147415,6751400
2010-11-17,77.430000,78.519997,77.430000,78.370003,60.885479,5272800
2010-11-18,78.629997,79.480003,78.629997,79.019997,61.390469,11083200
2010-11-19,79.120003,79.660004,78.760002,79.639999,61.872158,10866000
2010-11-22,79.370003,79.529999,79.059998,79.519997,61.778915,10939500
2010-11-23,79.050003,79.199997,78.440002,79.010002,61.382702,5460400
2010-11-24,79.370003,79.669998,79.250000,79.480003,61.747856,4465100
2010-11-26,79.239998,79.269997,78.540001,78.540001,61.017567,2576700
2010-11-29,77.940002,78.470001,77.150002,78.260002,61.275928,4977600
2010-11-30,77.760002,78.730003,77.500000,78.300003,61.307247,5558300
2010-12-01,79.139999,79.580002,79.099998,79.290001,62.082409,5323300
2010-12-02,79.470001,79.650002,79.220001,79.379997,62.152882,4994400
2010-12-03,79.309998,79.790001,79.050003,79.760002,62.450405,3611200
2010-12-06,79.690002,79.940002,79.400002,79.580002,62.309460,3113700
2010-12-07,79.959999,80.940002,79.900002,80.339996,62.904518,7729000
2010-12-08,78.830002,78.949997,78.120003,78.739998,61.651775,9359700
2010-12-09,79.199997,79.209999,77.449997,77.610001,60.767021,10593300
2010-12-10,77.650002,77.839996,77.320000,77.559998,60.727844,5321100
2010-12-13,77.739998,77.760002,77.080002,77.110001,60.375511,6926500
2010-12-14,77.050003,77.370003,76.910004,77.110001,60.375511,6040400
2010-12-15,77.230003,77.449997,76.910004,76.980003,60.273724,6125800
2010-12-16,77.190002,77.190002,76.529999,76.709999,60.062309,6483700
2010-12-17,76.709999,76.959999,76.620003,76.809998,60.140625,8998800
2010-12-20,76.949997,77.059998,76.820000,76.919998,60.226746,4759200
2010-12-21,77.139999,77.139999,76.510002,76.860001,60.179764,4286100
2010-12-22,77.040001,77.370003,76.910004,77.010002,60.297218,3518100
2010-12-23,77.010002,77.110001,76.760002,76.959999,60.258068,2862600
2010-12-27,76.730003,76.750000,76.230003,76.430000,59.843086,2612600
2010-12-28,76.440002,76.610001,75.940002,76.430000,59.843086,2962900
2010-12-29,76.750000,77.500000,76.629997,76.989998,60.281544,3583900
2010-12-30,76.860001,77.050003,76.519997,76.760002,60.101475,2565000
2010-12-31,76.709999,76.860001,76.339996,76.760002,60.101475,2485100
2011-01-03,77.099998,77.589996,76.599998,76.599998,59.976192,8019700
2011-01-04,75.739998,75.910004,74.110001,74.309998,58.183178,36471600
2011-01-05,74.680000,74.900002,74.309998,74.660004,58.457218,17904000
2011-01-06,74.900002,74.940002,74.080002,74.209999,58.104866,11717100
2011-01-07,74.349998,74.580002,73.589996,74.370003,58.230152,11271900
2011-01-10,74.250000,74.459999,73.519997,73.559998,57.595940,11338600
2011-01-11,73.839996,74.489998,73.570000,73.900002,57.862152,8658800
2011-01-12,74.370003,74.370003,73.459999,73.599998,57.627258,10378500
2011-01-13,73.440002,73.550003,72.459999,72.669998,56.899082,14512600
2011-01-14,72.400002,74.120003,72.139999,74.059998,57.987423,10570000
2011-01-18,74.650002,75.360001,74.309998,74.680000,58.472862,11228500
2011-01-19,75.099998,75.440002,74.750000,75.349998,58.997486,10696700
2011-01-20,75.389999,75.739998,74.680000,75.160004,58.848717,8290300
2011-01-21,75.750000,75.750000,74.639999,75.010002,58.731236,9825900
2011-01-24,74.250000,75.849998,74.150002,75.379997,59.020950,16395500
2011-01-25,75.540001,75.680000,75.000000,75.480003,59.099247,6959800
2011-01-26,75.589996,75.709999,75.150002,75.169998,58.856541,6669000
2011-01-27,75.430000,75.449997,74.339996,74.349998,58.214489,7610900
2011-01-28,74.370003,74.730003,73.050003,73.279999,57.376705,9083500
2011-01-31,73.800003,73.980003,73.349998,73.669998,57.682072,6372400
2011-02-01,74.220001,74.260002,73.199997,73.470001,57.525467,8468900
2011-02-02,73.489998,73.760002,73.080002,73.639999,57.658581,5841900
2011-02-03,73.839996,74.269997,73.809998,73.830002,57.807346,11126100
2011-02-04,73.730003,74.500000,73.639999,74.050003,57.979599,9699700
2011-02-07,74.129997,74.349998,73.300003,73.449997,57.509804,11618600
2011-02-08,74.370003,75.970001,74.199997,75.360001,59.005310,11855200
2011-02-09,75.500000,75.989998,75.180000,75.930000,59.451591,5845000
2011-02-10,75.980003,76.320000,75.529999,75.760002,59.318478,5437100
2011-02-11,75.800003,76.230003,75.510002,76.139999,59.616005,4597900
2011-02-14,76.070000,76.449997,75.830002,76.239998,59.694324,4512800
2011-02-15,75.870003,76.339996,75.800003,76.150002,59.623848,3823000
2011-02-16,76.279999,76.339996,75.760002,76.019997,59.522072,4058200
2011-02-17,75.910004,76.129997,75.699997,75.980003,59.490742,4338400
2011-02-18,76.080002,76.320000,75.370003,76.129997,59.608212,5446900
2011-02-22,75.949997,76.440002,75.519997,75.699997,59.271511,7034000
2011-02-23,75.970001,76.449997,74.589996,75.190002,58.872192,7034000
2011-02-24,74.980003,75.330002,74.550003,75.209999,58.887859,7297100
2011-02-25,74.900002,75.339996,74.419998,74.440002,58.761555,6499000
2011-02-28,74.510002,75.870003,74.510002,75.680000,59.740387,11324600
2011-03-01,75.709999,75.910004,74.709999,74.889999,59.116779,9067200
2011-03-02,74.660004,74.800003,73.639999,74.690002,58.958897,7835300
2011-03-03,75.260002,76.629997,75.169998,76.239998,60.182442,7390100
2011-03-04,76.110001,76.599998,75.559998,76.029999,60.016674,5416400
2011-03-07,76.379997,77.239998,75.940002,76.290001,60.221912,7954100
2011-03-08,75.730003,76.050003,74.970001,75.540001,59.629860,8950300
2011-03-09,75.680000,76.000000,75.199997,75.779999,59.819336,5337800
2011-03-10,75.639999,77.250000,75.290001,76.680000,60.529770,8157900
2011-03-11,76.360001,77.040001,76.000000,76.730003,60.569252,4448900
2011-03-14,76.099998,76.410004,75.459999,75.669998,59.732483,7988500
2011-03-15,74.500000,75.669998,74.339996,75.120003,59.298344,6933600
2011-03-16,74.739998,74.750000,73.169998,73.379997,57.924812,10583900
2011-03-17,74.129997,74.190002,73.120003,73.400002,57.940590,6126100
2011-03-18,73.480003,73.790001,72.889999,72.989998,57.616962,9184100
2011-03-21,73.500000,74.230003,73.379997,73.760002,58.224789,5353700
2011-03-22,74.000000,74.300003,73.529999,73.870003,58.311619,4498800
2011-03-23,73.750000,74.650002,73.669998,74.529999,58.832596,5057900
2011-03-24,74.599998,75.000000,74.489998,74.930000,59.148357,4306800
2011-03-25,75.000000,75.750000,74.760002,75.250000,59.400970,4652000
2011-03-28,75.550003,75.629997,75.000000,75.000000,59.203621,3081600
2011-03-29,74.870003,75.449997,74.870003,75.370003,59.495689,3008700
2011-03-30,75.500000,76.040001,75.459999,75.809998,59.843002,3479500
2011-03-31,75.839996,76.449997,75.760002,76.089996,60.064018,4505700
2011-04-01,76.300003,76.500000,75.870003,75.989998,59.985104,3889000
2011-04-04,76.309998,76.500000,76.139999,76.389999,60.300854,3283100
2011-04-05,76.260002,76.739998,75.970001,76.599998,60.466629,4274100
2011-04-06,76.779999,76.910004,76.459999,76.720001,60.561352,5657400
2011-04-07,76.339996,76.739998,75.660004,76.010002,60.000889,5414400
2011-04-08,76.250000,76.379997,75.779999,76.040001,60.024548,3693100
2011-04-11,76.160004,76.500000,76.000000,76.250000,60.190338,3940500
2011-04-12,75.830002,76.959999,75.830002,76.660004,60.513981,4769000
2011-04-13,76.970001,77.459999,76.500000,76.889999,60.695538,4862700
2011-04-14,76.720001,77.220001,76.449997,77.070000,60.837627,3488700
2011-04-15,77.290001,77.540001,76.660004,77.379997,61.082340,4605700
2011-04-18,76.889999,77.360001,76.400002,77.000000,60.782349,4937700
2011-04-19,76.879997,77.000000,76.430000,76.599998,60.466629,4810600
2011-04-20,77.180000,78.410004,77.169998,78.400002,61.887505,7964800
2011-04-21,77.400002,77.690002,76.500000,76.910004,60.711330,9424100
2011-04-25,77.150002,77.250000,76.540001,77.129997,60.884975,3831600
2011-04-26,77.199997,77.339996,76.550003,76.940002,60.735001,4900000
2011-04-27,77.410004,77.959999,77.010002,77.870003,61.469147,5745100
2011-04-28,78.000000,78.440002,77.519997,78.029999,61.595428,3991900
2011-04-29,78.040001,78.589996,77.769997,78.309998,61.816456,4500000
2011-05-02,78.400002,78.930000,78.349998,78.639999,62.076954,4021700
2011-05-03,78.629997,79.089996,78.510002,78.940002,62.313774,4446300
2011-05-04,78.910004,79.309998,78.820000,79.070000,62.416409,5493400
2011-05-05,78.839996,79.180000,78.199997,78.599998,62.045391,6407800
2011-05-06,78.830002,79.370003,78.650002,78.699997,62.124298,6076200
2011-05-09,79.459999,79.820000,79.080002,79.309998,62.605839,6284700
2011-05-10,79.519997,79.849998,79.269997,79.709999,62.921593,4375800
2011-05-11,79.680000,79.970001,79.169998,79.510002,62.763718,4304800
2011-05-12,79.300003,80.709999,79.110001,80.660004,63.671505,6400000
2011-05-13,80.589996,80.910004,80.379997,80.739998,63.734665,5220900
2011-05-16,80.440002,81.250000,80.440002,81.139999,64.050407,6244100
2011-05-17,80.699997,81.290001,80.440002,80.930000,63.884640,6471600
2011-05-18,80.900002,81.500000,80.730003,81.500000,64.334595,4373100
2011-05-19,81.599998,82.629997,81.370003,82.510002,65.131866,5909600
2011-05-20,82.790001,82.849998,81.989998,82.330002,64.989769,4790700
2011-05-23,81.529999,82.699997,81.489998,82.500000,65.123962,6550800
2011-05-24,82.650002,83.080002,82.410004,82.639999,65.234474,6309900
2011-05-25,82.570000,82.989998,82.510002,82.720001,65.297638,6589800
2011-05-26,82.870003,82.970001,82.199997,82.430000,65.068710,7160900
2011-05-27,82.129997,82.199997,81.269997,81.620003,64.909660,5443300
2011-05-31,82.129997,82.250000,81.279999,81.540001,64.846039,7161400
2011-06-01,81.470001,81.739998,80.980003,80.980003,64.400688,5700100
2011-06-02,80.949997,81.269997,80.459999,80.750000,64.217758,4764400
2011-06-03,80.099998,80.949997,80.010002,80.540001,64.050781,5752100
2011-06-06,80.599998,81.470001,80.430000,80.699997,64.177986,6132800
2011-06-07,81.050003,82.230003,80.959999,81.139999,64.527931,7248900
2011-06-08,80.180000,81.500000,80.000000,81.150002,64.535881,7867600
2011-06-09,81.150002,81.610001,80.620003,81.260002,64.623367,4540200
2011-06-10,81.209999,81.379997,80.279999,80.360001,63.907623,5466200
2011-06-13,80.430000,81.320000,80.389999,80.730003,64.201851,4376000
2011-06-14,81.059998,81.849998,80.800003,81.470001,64.790359,5246300
2011-06-15,81.220001,81.889999,81.110001,81.239998,64.607452,5353600
2011-06-16,81.379997,81.930000,80.900002,81.809998,65.060745,5258800
2011-06-17,82.220001,82.720001,81.849998,82.519997,65.625397,7279500
2011-06-20,82.320000,82.970001,82.110001,82.690002,65.760574,4792800
2011-06-21,82.769997,83.070000,82.489998,82.800003,65.848053,5818300
2011-06-22,82.849998,83.089996,82.480003,82.650002,65.728806,4543200
2011-06-23,82.059998,82.339996,81.400002,82.290001,65.442482,6677400
2011-06-24,82.290001,82.650002,81.720001,81.839996,65.084618,6467700
2011-06-27,81.510002,82.500000,81.510002,82.320000,65.466331,4528800
2011-06-28,82.459999,84.410004,82.419998,84.349998,67.080734,8545100
2011-06-29,84.410004,84.660004,84.099998,84.570000,67.255707,7181000
2011-06-30,84.699997,84.910004,84.239998,84.320000,67.056885,4968000
2011-07-01,84.160004,85.790001,84.150002,85.650002,68.114578,5829700
2011-07-05,85.410004,85.989998,85.330002,85.639999,68.106644,5093000
2011-07-06,85.639999,86.279999,85.300003,85.860001,68.281601,5810300
2011-07-07,86.000000,86.290001,85.660004,86.059998,68.440666,6072300
2011-07-08,85.599998,85.900002,85.250000,85.599998,68.074791,5200100
2011-07-11,85.320000,85.860001,85.099998,85.349998,67.876007,5288300
2011-07-12,85.199997,86.050003,84.970001,84.989998,67.589691,5498200
2011-07-13,85.250000,85.760002,84.809998,84.959999,67.565842,6545200
2011-07-14,86.019997,86.459999,85.559998,85.809998,68.241821,6764400
2011-07-15,85.879997,86.050003,84.919998,85.480003,67.979378,5892000
2011-07-18,85.480003,85.930000,85.150002,85.400002,67.915771,5408100
2011-07-19,85.699997,86.260002,85.559998,86.209999,68.559937,4672200
2011-07-20,86.220001,86.580002,85.900002,86.269997,68.607651,4114100
2011-07-21,86.669998,87.040001,86.019997,86.540001,68.822365,6107200
2011-07-22,88.500000,89.570000,88.440002,88.559998,70.428787,11408600
2011-07-25,87.959999,89.000000,87.779999,88.120003,70.078896,5346000
2011-07-26,88.059998,88.449997,87.830002,88.019997,69.999359,4729100
2011-07-27,87.919998,88.180000,87.080002,87.089996,69.259758,6668100
2011-07-28,86.989998,87.769997,86.669998,86.779999,69.013245,4864300
2011-07-29,86.150002,86.849998,85.820000,86.480003,68.774666,5707000
2011-08-01,87.489998,87.489998,85.599998,86.389999,68.703094,4400300
2011-08-02,86.040001,86.580002,85.029999,85.059998,67.645386,5604800
2011-08-03,85.110001,85.809998,85.000000,85.540001,68.027107,7635100
2011-08-04,85.389999,86.459999,84.250000,84.279999,67.025070,10708800
2011-08-05,84.709999,85.529999,82.750000,85.080002,67.661278,12502600
2011-08-08,83.629997,84.940002,82.010002,82.110001,65.299332,14499500
2011-08-09,83.459999,86.029999,82.570000,85.959999,68.361122,15364200
2011-08-10,84.930000,85.459999,83.610001,84.080002,66.866013,13493400
2011-08-11,84.730003,86.970001,84.440002,86.279999,68.615601,11112100
2011-08-12,86.589996,86.940002,85.779999,86.500000,68.790573,6531200
2011-08-15,86.820000,86.870003,85.760002,86.820000,69.045052,6470400
2011-08-16,86.449997,87.190002,85.680000,86.669998,68.925758,5627300
2011-08-17,87.139999,87.510002,86.440002,87.500000,69.585831,5407500
2011-08-18,86.559998,87.269997,84.680000,85.610001,68.082764,11373500
2011-08-19,85.820000,88.430000,85.820000,87.230003,69.371117,11686500
2011-08-22,88.209999,88.889999,87.330002,87.760002,69.792595,7087900
2011-08-23,87.760002,89.559998,87.750000,89.529999,71.200211,6617100
2011-08-24,89.059998,90.150002,88.540001,90.129997,71.677383,8174400
2011-08-25,90.059998,90.459999,88.360001,88.709999,70.548103,8671900
2011-08-26,88.650002,90.489998,87.830002,89.930000,71.518318,5958600
2011-08-29,90.599998,90.820000,90.070000,90.790001,72.202263,6261700
2011-08-30,90.239998,91.220001,90.099998,90.779999,72.682632,6311800
2011-08-31,91.059998,91.199997,90.019997,90.410004,72.386398,9168400
2011-09-01,90.269997,91.089996,90.029999,90.070000,72.114197,5475400
2011-09-02,89.459999,89.930000,89.010002,89.089996,71.329544,5250800
2011-09-06,87.419998,88.949997,87.070000,88.820000,71.113388,7198400
2011-09-07,89.480003,89.480003,88.620003,89.290001,71.489693,7065300
2011-09-08,89.160004,90.000000,88.610001,88.610001,70.945244,7330000
2011-09-09,86.290001,86.459999,83.650002,85.029999,68.078926,18444800
2011-09-12,84.440002,86.199997,84.160004,86.190002,69.007683,8271000
2011-09-13,86.169998,86.300003,85.169998,86.120003,68.951637,6598700
2011-09-14,86.300003,87.790001,85.440002,86.750000,69.456047,7666600
2011-09-15,87.550003,88.239998,87.370003,88.070000,70.512894,6755100
2011-09-16,88.260002,88.760002,88.040001,88.290001,70.689041,7594500
2011-09-19,87.610001,89.220001,87.540001,88.809998,71.105362,6471600
2011-09-20,89.239998,90.559998,89.000000,89.309998,71.505684,7942200
2011-09-21,89.260002,89.720001,87.480003,87.519997,70.072533,5777500
2011-09-22,85.839996,86.970001,85.099998,85.989998,68.847534,10785600
2011-09-23,86.099998,87.849998,85.750000,87.370003,69.952431,7614900
2011-09-26,87.959999,89.470001,86.730003,89.339996,71.529724,7515500
2011-09-27,90.239998,91.000000,89.400002,89.739998,71.849953,8043200
2011-09-28,89.739998,90.379997,87.980003,88.029999,70.480865,7027800
2011-09-29,89.449997,89.820000,87.379997,88.779999,71.081367,8145900
2011-09-30,87.989998,90.169998,87.809998,87.820000,70.312744,8776100
2011-10-03,87.430000,87.779999,86.000000,86.019997,68.871567,9185600
2011-10-04,85.059998,86.599998,83.739998,86.480003,69.239861,10700000
2011-10-05,86.669998,86.769997,84.900002,85.830002,68.719429,7730400
2011-10-06,86.449997,87.250000,86.070000,87.110001,69.744270,5861000
2011-10-07,87.290001,87.970001,86.589996,87.199997,69.816315,5509200
2011-10-10,88.050003,88.519997,87.610001,88.510002,70.865181,5136400
2011-10-11,88.830002,89.889999,88.669998,89.339996,71.529724,6868200
2011-10-12,89.830002,89.830002,88.029999,88.360001,70.745064,7847900
2011-10-13,88.389999,89.940002,88.279999,89.309998,71.505684,4990800
2011-10-14,89.980003,89.980003,89.139999,89.940002,72.010086,3702300
2011-10-17,89.410004,89.900002,88.510002,88.660004,70.985275,4321700
2011-10-18,88.949997,90.000000,88.209999,89.639999,71.769913,4864000
2011-10-19,89.919998,90.629997,89.309998,89.620003,71.753883,5681700
2011-10-20,90.000000,90.150002,88.379997,89.010002,71.265488,6969800
2011-10-21,91.220001,92.449997,91.089996,92.320000,73.915642,12081700
2011-10-24,92.070000,92.309998,91.400002,92.010002,73.667442,6653900
2011-10-25,91.860001,92.860001,91.449997,91.769997,73.475281,6465700
2011-10-26,92.379997,92.669998,90.870003,91.779999,73.483276,7046500
2011-10-27,93.309998,93.839996,92.010002,93.510002,74.868408,7004300
2011-10-28,93.489998,93.650002,92.489998,93.290001,74.692253,4942400
2011-10-31,92.779999,93.680000,92.779999,92.849998,74.339989,4544600
2011-11-01,92.309998,93.389999,91.709999,91.910004,73.587364,6503500
2011-11-02,92.330002,92.830002,91.669998,92.529999,74.083801,5421700
2011-11-03,92.830002,93.150002,92.279999,93.000000,74.460083,5245400
2011-11-04,92.839996,93.830002,92.300003,93.809998,75.108589,5612500
2011-11-07,93.919998,94.699997,93.220001,94.620003,75.757133,4646700
2011-11-08,94.959999,95.449997,93.839996,94.599998,75.741089,7195500
2011-11-09,93.410004,93.959999,92.349998,92.650002,74.179840,6666000
2011-11-10,93.279999,93.489998,92.589996,93.260002,74.668243,4189400
2011-11-11,93.930000,94.949997,93.860001,94.760002,75.869217,4425500
2011-11-14,94.349998,94.800003,93.860001,94.059998,75.308769,3232200
2011-11-15,93.870003,94.910004,93.699997,94.470001,75.637024,5577300
2011-11-16,93.910004,94.330002,93.070000,93.150002,74.580185,3915600
2011-11-17,93.139999,93.550003,91.720001,92.290001,73.891624,5435000
2011-11-18,92.559998,93.000000,92.190002,92.739998,74.251915,4791500
2011-11-21,92.029999,92.620003,91.220001,92.279999,73.883606,5869400
2011-11-22,91.900002,93.139999,91.809998,92.650002,74.179840,4695700
2011-11-23,92.320000,92.500000,91.699997,91.870003,73.555328,4555800
2011-11-25,91.870003,92.449997,91.800003,92.099998,73.739479,2452400
2011-11-28,93.190002,93.989998,93.070000,93.760002,75.068558,6101200
2011-11-29,93.540001,93.790001,93.110001,93.459999,75.391228,5648300
